Salmonella enterica subsp. enterica serovar Typhimurium
Salmonella enterica subsp. enterica serovar Typhimurium
Salmonella
Salmonella enterica subsp. enterica serovar Kentucky
Salmonella enterica subsp. enterica serovar Typhimurium
Salmonella enterica
Salmonella enterica subsp. enterica serovar Typhi
Salmonella enterica subsp. enterica serovar Enteritidis
Salmonella enterica subsp. enterica serovar Newport
Salmonella enterica
Salmonella enterica
Salmonella
Salmonella enterica
Salmonella enterica subsp. enterica serovar Typhi
Salmonella enterica subsp. enterica serovar Enteritidis
Salmonella enterica subsp. enterica serovar Pullorum
Salmonella enterica subsp. enterica serovar Enteritidis
Salmonella enterica
Salmonella enterica
Salmonella enterica subsp. enterica serovar Typhimurium str. LT2
Salmonella enterica subsp. enterica serovar Dublin
Salmonella enterica subsp. enterica serovar Typhimurium
Salmonella enterica
Salmonella enterica subsp. enterica serovar Typhimurium
Salmonella enterica subsp. enterica serovar Enteritidis
Salmonella enterica subsp. enterica serovar Typhimurium
Salmonella enterica
Salmonella enterica subsp. enterica serovar Typhimurium
Escherichia coli
Salmonella enterica subsp. enterica serovar Typhimurium
Salmonella
Salmonella enterica subsp. enterica serovar Typhimurium
Salmonella enterica subsp. enterica serovar Typhi
Salmonella enterica subsp. enterica serovar Enteritidis
Salmonella enterica subsp. enterica serovar Typhimurium
Serratia marcescens
Serratia marcescens
Serratia sp. ATCC 39006
Serratia marcescens
Serratia sp. ATCC 39006
Klebsiella pneumoniae
Serratia marcescens
Serratia marcescens
Serratia marcescens
Serratia marcescens
Serratia marcescens
Serratia
Serratia sp. ATCC 39006
Serratia marcescens
Serratia marcescens
Serratia rubidaea
Serratia marcescens
Serratia marcescens
Serratia sp. ATCC 39006
Shewanella putrefaciens
Shewanella putrefaciens
Shewanella
Shewanella sp. 4
Shewanella
Shewanella
Shewanella
Shewanella
Shewanella
Shewanella
Shewanella
Shewanella
Shigella sonnei
Shigella boydii
Shigella flexneri
Escherichia coli BL21
Shigella flexneri
Shigella sonnei
Escherichia coli
Escherichia coli
Shigella
Shigella boydii
Shigella sonnei
Shigella flexneri 2a
Shigella boydii
Shigella flexneri
Shigella flexneri
Shigella sonnei
Shigella dysenteriae
Escherichia coli B
Shigella flexneri
Shigella flexneri
Escherichia coli B
Shigella flexneri
Shigella flexneri
Shigella boydii
Shigella flexneri
Shigella flexneri
Shigella sonnei
Escherichia coli K-12
Shigella boydii
Shigella dysenteriae
Shigella flexneri
Shigella sonnei
Shigella boydii
Shigella dysenteriae
Shigella flexneri
Shigella flexneri
Shigella flexneri
Shigella flexneri
Shigella
Shigella flexneri
Shigella flexneri
Shigella flexneri
Shigella flexneri
Shigella
Shigella
Shigella sonnei
Shigella flexneri
Shigella flexneri
Shigella sonnei
Shigella sonnei
Shigella sonnei
Shigella sonnei
Shigella sonnei
Shigella sonnei
Shigella sonnei
Shigella flexneri
Shigella flexneri
Shigella sonnei
Shigella sonnei
Shigella dysenteriae
Shigella flexneri
Shigella flexneri
Shigella flexneri
Ruegeria pomeroyi DSS-3
Sinorhizobium meliloti
Sinorhizobium meliloti
Sinorhizobium
Sinorhizobium meliloti
Sinorhizobium meliloti
Sinorhizobium meliloti
Sinorhizobium meliloti
Sodalis glossinidius str. 'morsitans'
Sodalis glossinidius
Sphingobium
Sphingomonas paucimobilis
Sphingomonas paucimobilis
Spiroplasma citri
Spiroplasma melliferum
Spiroplasma citri
Spiroplasma kunkelii
Spiroplasma melliferum
Staphylococcus aureus
Staphylococcus aureus
Staphylococcus aureus subsp. aureus COL
Staphylococcus aureus
Staphylococcus aureus
Staphylococcus aureus
Staphylococcus epidermidis
Staphylococcus aureus
Staphylococcus aureus
Staphylococcus epidermidis RP62A
Staphylococcus aureus
Staphylococcus aureus
Staphylococcus aureus
Staphylococcus epidermidis
Staphylococcus aureus
Staphylococcus aureus
Staphylococcus aureus
Staphylococcus aureus
Staphylococcus aureus
Staphylococcus aureus
Staphylococcus aureus
Staphylococcus aureus
Staphylococcus aureus
Staphylococcus aureus
Staphylococcus aureus
Staphylococcus haemolyticus
Staphylococcus epidermidis
Staphylococcus aureus
Staphylococcus aureus
Staphylococcus aureus
Staphylococcus aureus
Staphylococcus aureus
Staphylococcus aureus
Staphylococcus aureus
Staphylococcus aureus
Staphylococcus aureus
Staphylococcus aureus
Staphylococcus aureus
Staphylococcus aureus
Staphylococcus aureus
Staphylococcus aureus
Staphylococcus aureus
Staphylococcus aureus
Staphylococcus aureus subsp. aureus RN4220
Staphylococcus aureus
Staphylococcus aureus subsp. aureus NCTC 8325
Staphylococcus aureus
Staphylococcus aureus
Staphylococcus aureus
Staphylococcus aureus
Staphylococcus epidermidis
Staphylococcus
Staphylococcus
Staphylococcus aureus
Staphylococcus aureus subsp. aureus N315
Staphylococcus aureus
Staphylococcus aureus subsp. aureus str. Newman
Staphylococcus aureus
Staphylococcus saprophyticus
Staphylococcus aureus
Staphylococcus aureus
Staphylococcus aureus
Staphylococcus aureus
Staphylococcus aureus
Staphylococcus aureus
Staphylococcus aureus
Staphylococcus aureus
Staphylococcus
Staphylococcus aureus
Staphylococcus aureus
Staphylococcus aureus
Staphylococcus aureus
Staphylococcus aureus
Staphylococcus aureus
Staphylococcus aureus
Staphylococcus aureus
Staphylococcus aureus
Staphylococcus aureus
Staphylococcus aureus
Staphylococcus aureus
Staphylococcus aureus
Staphylococcus aureus
Staphylococcus aureus
Staphylococcus aureus
Staphylococcus aureus
Staphylococcus aureus
Staphylococcus aureus
Staphylococcus aureus subsp. aureus RN4220
Staphylococcus aureus
Staphylococcus aureus subsp. aureus RN4220
Staphylococcus aureus
Staphylococcus aureus
Staphylococcus aureus
Staphylococcus aureus
Staphylococcus aureus
Staphylococcus aureus
Staphylococcus aureus
Staphylococcus aureus
Staphylococcus aureus
Staphylococcus pseudintermedius E140
Staphylococcus pseudintermedius
Staphylococcus pseudintermedius
Staphylococcus pseudintermedius
Staphylococcus aureus
Staphylococcus aureus
Staphylococcus pasteuri
Staphylococcus epidermidis
Staphylococcus pseudintermedius
Staphylococcus epidermidis
Staphylococcus aureus
Staphylococcus aureus
Staphylococcus aureus
Staphylococcus aureus
Staphylococcus aureus
Staphylococcus aureus
Staphylococcus aureus
Staphylococcus hominis
Staphylococcus capitis
Staphylococcus epidermidis
Staphylococcus hominis
Staphylococcus xylosus
Staphylococcus aureus
Staphylococcus aureus
Staphylococcus aureus
Staphylococcus aureus
Staphylococcus aureus
Staphylococcus aureus
Staphylococcus aureus
Staphylococcus aureus
Staphylococcus aureus
Staphylococcus aureus
Staphylococcus aureus subsp. aureus RN4220
Staphylococcus aureus
Staphylococcus aureus
Staphylococcus aureus
Staphylococcus epidermidis
Staphylococcus pseudintermedius
Staphylococcus pseudintermedius
Staphylococcus
Staphylococcus aureus
Staphylococcus aureus
Staphylococcus aureus
Staphylococcus aureus subsp. aureus NCTC 8325
Staphylococcus aureus subsp. aureus NCTC 8325
Staphylococcus aureus
Staphylococcus aureus
Staphylococcus aureus
Staphylococcus aureus
Staphylococcus aureus
Staphylococcus aureus
Staphylococcus aureus
Staphylococcus aureus
Staphylococcus aureus
Staphylococcus aureus
Staphylococcus aureus
Staphylococcus aureus
Staphylococcus aureus
Staphylococcus aureus
Staphylococcus aureus
Staphylococcus aureus
Staphylococcus aureus
Staphylococcus aureus
Staphylococcus aureus
Staphylococcus aureus subsp. aureus RN4220
Staphylococcus epidermidis
Staphylococcus aureus
Staphylococcus aureus
Staphylococcus aureus
Staphylococcus epidermidis
Staphylococcus epidermidis
Staphylococcus aureus
Staphylococcus epidermidis
Staphylococcus aureus subsp. aureus NCTC 8325
Staphylococcus aureus
Staphylococcus aureus
Staphylococcus aureus
Staphylococcus aureus
Staphylococcus aureus
Staphylococcus aureus
Staphylococcus aureus
Staphylococcus aureus
Staphylococcus aureus
Staphylococcus aureus
Stenotrophomonas
Stenotrophomonas maltophilia
Stenotrophomonas maltophilia
Stenotrophomonas maltophilia
Stenotrophomonas maltophilia
Stenotrophomonas maltophilia
Stenotrophomonas maltophilia
Stenotrophomonas maltophilia
Stenotrophomonas maltophilia
Stenotrophomonas maltophilia
Stenotrophomonas maltophilia
Stenotrophomonas maltophilia
Stenotrophomonas maltophilia
Stenotrophomonas maltophilia
Stenotrophomonas maltophilia
Streptococcus thermophilus
Streptococcus pyogenes MGAS315
Streptococcus pyogenes MGAS315
Streptococcus pyogenes MGAS315
Streptococcus pyogenes MGAS315
Streptococcus pyogenes MGAS315
Streptococcus pyogenes MGAS315
Streptococcus thermophilus
Streptococcus thermophilus
Streptococcus pyogenes
Streptococcus mutans
Streptococcus pneumoniae
Streptococcus pneumoniae
Streptococcus pneumoniae
Streptococcus pneumoniae
Streptococcus pneumoniae
Streptococcus pneumoniae
Streptococcus agalactiae
Streptococcus pneumoniae
Streptococcus agalactiae
Streptococcus mutans
Streptococcus mutans
Streptococcus pneumoniae
Streptococcus equi
Streptococcus oralis
Streptococcus gordonii
Streptococcus suis
Streptococcus suis
Streptococcus dysgalactiae
Streptococcus dysgalactiae subsp. equisimilis
Streptococcus suis
Streptococcus suis
Streptococcus suis
Streptococcus pneumoniae
Streptococcus pneumoniae
Streptococcus pneumoniae
Streptococcus pneumoniae
Streptococcus pneumoniae
Streptococcus pneumoniae
Streptococcus pneumoniae
Streptococcus pneumoniae
Streptococcus pneumoniae
Streptococcus pneumoniae
Streptococcus pneumoniae
Streptococcus pneumoniae
Streptococcus suis D12
Streptococcus suis
Streptococcus suis
Streptococcus suis SS12
Streptococcus suis ST1
Streptococcus thermophilus
Streptococcus thermophilus
Streptococcus mitis
Streptococcus suis
Streptococcus pneumoniae
Streptococcus pneumoniae
Streptococcus pneumoniae D39
Streptococcus pneumoniae
Streptococcus parauberis
Streptococcus pyogenes
Streptococcus thermophilus
Streptococcus thermophilus
Streptococcus salivarius 57.I
Streptococcus thermophilus
Streptococcus thermophilus
Streptococcus thermophilus
Streptococcus thermophilus
Streptococcus thermophilus
Streptococcus thermophilus
Streptococcus thermophilus
Streptococcus thermophilus
Streptococcus
Streptococcus thermophilus
Streptococcus thermophilus
Streptococcus thermophilus
Streptococcus thermophilus
Streptococcus thermophilus
Streptomyces griseus
Streptomyces lividans
Streptomyces
Streptomyces lividans
Streptomyces venezuelae ATCC 10712
Streptomyces
Streptomyces griseus
Streptomyces
Streptomyces venezuelae ATCC 10712
Streptomyces
Streptomyces lividans
Streptomyces griseus
Streptomyces griseofuscus
Streptomyces griseus
Streptomyces
Streptomyces lividans
Streptomyces griseus
Streptomyces
Streptomyces griseus
Streptomyces venezuelae ATCC 10712
Streptomyces platensis
Streptomyces griseus
Streptomyces
Streptomyces
Streptomyces griseus
Streptomyces griseus
Streptomyces coelicolor
Streptomyces coelicolor
Streptomyces griseus
Streptomyces scabiei
Streptomyces scabiei
Streptomyces griseofuscus
Streptomyces
Streptomyces platensis
Streptomyces lividans
Streptomyces griseus
Streptomyces venezuelae ATCC 10712
Streptomyces griseus
Streptomyces griseofuscus
Streptomyces griseus
Streptomyces
Streptomyces lividans
Streptomyces coelicolor
Streptomyces lividans
Streptomyces griseus
Streptomyces venezuelae ATCC 10712
Streptomyces lividans
Streptomyces griseus
Streptomyces griseus
Streptomyces griseus subsp. griseus
Streptomyces griseus
Streptomyces lividans
Streptomyces
Kitasatospora aureofaciens
Streptomyces griseus
Streptomyces griseus
Streptomyces
Streptomyces lividans
Streptomyces venezuelae ATCC 10712
Streptomyces griseus
Streptomyces lividans
Streptomyces coelicolor
Streptomyces
Streptomyces coelicolor A3(2)
Streptomyces avermitilis
Streptomyces avermitilis
Streptomyces venezuelae ATCC 10712
Streptomyces coelicolor A3(2)
Streptomyces griseus
Streptomyces
Streptomyces
Streptomyces griseofuscus
Streptomyces
Streptomyces griseus
Streptomyces scabiei
Streptomyces
Streptomyces griseus group
Streptomyces griseus group
Streptomyces
Streptomyces
Streptomyces griseus
Streptomyces lividans
Streptomyces venezuelae
Streptomyces
Streptomyces
Streptomyces griseus subsp. griseus
Streptomyces griseus
Streptomyces venezuelae
Streptomyces lividans
Streptomyces scabiei
Streptomyces griseus
Streptomyces
Streptomyces lividans
Streptomyces griseus
Streptomyces griseus subsp. griseus
Streptomyces
Streptomyces lividans
Streptomyces lividans
Streptomyces coelicolor
Streptomyces avermitilis
Escherichia coli str. K-12 substr. MG1655
Escherichia coli
Escherichia coli K-12
Escherichia coli K-12
Escherichia coli
Escherichia coli
Escherichia coli
Escherichia coli
Escherichia coli
Escherichia coli
Escherichia coli
Escherichia coli
Sulfitobacter
Sulfitobacter sp. CB2047
Sulfitobacter sp. CB2047
Sulfitobacter sp. CB2047
Sulfitobacter sp. CB2047
Sulfolobus sp. A20
Saccharolobus shibatae
Sulfolobus
Sulfolobus islandicus
Sulfolobus islandicus
Sulfolobus islandicus
Sulfolobus islandicus
Sulfolobus islandicus
Sulfolobus islandicus
Sulfolobus islandicus
Sulfolobus islandicus
Sulfolobus islandicus
Sulfolobus islandicus
Sulfolobus islandicus
Sulfolobus islandicus LAL14/1
Sulfolobus islandicus
Saccharolobus solfataricus P2
Sulfolobus
Saccharolobus solfataricus
Saccharolobus solfataricus
Sulfolobus islandicus
Sulfolobus islandicus
Sulfolobus islandicus
Sulfolobus
Sulfolobus
Saccharolobus solfataricus
Sulfolobus
Sulfolobus
Sulfolobus
Sulfolobus
Synechococcus sp. WH 7803
Synechococcus sp. WH 7803
Synechococcus sp. WH 7803
Synechococcus
Synechococcus
Synechococcus
Parasynechococcus marenigrum WH 8102
Synechococcus sp. WH 7803
Synechococcus
Synechococcus
Synechococcus
Synechococcus
Synechococcus sp. WH 7803
Synechococcus
Synechococcus sp. CB0101
Synechococcus
Synechococcus sp. CB0101
Synechococcus sp. CB0101
Synechococcus sp. WH 7803
Synechococcus
Synechococcus
Synechococcus
Synechococcus sp. CB0101
Synechococcus sp. CBW1002
Synechococcus
Synechococcus
Synechococcus
Parasynechococcus marenigrum WH 8102
Synechococcus sp. WH 7803
Synechococcus sp. WH 7803
Synechococcus sp. WH 7803
Synechococcus sp. WH 7803
Synechococcus sp. WH 7803
Synechococcus sp. WH 7803
Synechococcus sp. WH 7803
Synechococcus sp. WH 7803
Synechococcus sp. WH 7803
Synechococcus sp. WH 7803
Synechococcus
Synechococcus sp. WH 7803
Synechococcus sp. WH 7803
Synechococcus
Synechococcus sp. WH 7803
Synechococcus
Synechococcus
Synechococcus
Synechococcus
Parasynechococcus marenigrum WH 8102
Synechococcus sp. WH 8109
Synechococcus sp. WH 7803
Synechococcus
Synechococcus
Synechococcus sp. WH 8109
Synechococcus sp. WH 7803
Synechococcus
Synechococcus sp. WH 8109
Synechococcus sp. WH 7803
Synechococcus
Synechococcus
Synechococcus sp. WH 7803
Synechococcus sp. WH 8109
Streptococcus pyogenes
Tenacibaculum
Tenacibaculum maritimum
Tetrasphaera
Thalassotalea
Thermoanaerobacterium saccharolyticum JW/SL-YS485
Thermococcus
Thermococcus
Thermoproteus tenax
Geobacillus kaustophilus NBRC 102445
Geobacillus kaustophilus
Thermus thermophilus HB8
Thermus thermophilus HB8
Thermus thermophilus HB27
Thermus thermophilus
Thermus thermophilus
Thermus thermophilus
Thermus thermophilus
Tsukamurella
Tsukamurella
Tsukamurella
Tsukamurella paurometabola
Tsukamurella paurometabola
Vibrio harveyi
Vibrio cyclitrophicus
Vibrio
Vibrio splendidus
Vibrio
Vibrio
Vibrio
Vibrio breoganii
Vibrio breoganii
Vibrio cyclitrophicus
Vibrio cyclitrophicus
Vibrio breoganii
Vibrio breoganii
Vibrio breoganii
Vibrio cyclitrophicus
Vibrio breoganii
Vibrio
Vibrio alginolyticus
Vibrio cholerae
Vibrio campbellii
Vibrio harveyi
Vibrio alginolyticus
Vibrio alginolyticus
Vibrio harveyi
Vibrio harveyi
Vibrio campbellii ATCC BAA-1116
Vibrio harveyi
Vibrio harveyi
Vibrio anguillarum
Vibrio cholerae
Vibrio harveyi
Vibrio cholerae
Vibrio cholerae
Aliivibrio fischeri
Vibrio
Vibrio cholerae
Vibrio harveyi
Vibrio cholerae
Vibrio cholerae
Vibrio cholerae
Vibrio splendidus
Vibrio splendidus
Vibrio cholerae
Vibrio cholerae
Vibrio cholerae
Vibrio cholerae
Vibrio cholerae
Vibrio cholerae
Vibrio cholerae
Vibrio cholerae
Vibrio cholerae
Vibrio cholerae
Vibrio cholerae
Vibrio cholerae
Vibrio cholerae
Vibrio cholerae
Vibrio cholerae
Vibrio cholerae
Vibrio cholerae
Vibrio cholerae
Vibrio cholerae
Vibrio cholerae
Vibrio cholerae
Vibrio cholerae
Vibrio cholerae
Vibrio cholerae
Vibrio parahaemolyticus
Vibrio splendidus
Vibrio cholerae O1
Vibrio cholerae
Vibrio cholerae
Vibrio natriegens
Vibrio cholerae
Vibrio cholerae
Vibrio alginolyticus
Vibrio owensii
Vibrio cholerae
Vibrio cholerae O1
Vibrio harveyi
Vibrio parahaemolyticus
Vibrio vulnificus
Vibrio alginolyticus
Vibrio coralliilyticus
Vibrio parahaemolyticus
Vibrio natriegens
Vibrio
Vibrio
Vibrio
Vibrio parahaemolyticus
Vibrio cholerae
Vibrio harveyi
Vibrio harveyi
Vibrio parahaemolyticus
Vibrio
Vibrio vulnificus
Vibrio harveyi
Vibrio alginolyticus
Vibrio alginolyticus
Vibrio alginolyticus NBRC 15630 = ATCC 17749
Vibrio alginolyticus
Vibrio parahaemolyticus RIMD 2210633
Vibrio parahaemolyticus RIMD 2210633
Vibrio parahaemolyticus RIMD 2210633
Vibrio cholerae
Vibrio cholerae O1
Vibrio parahaemolyticus
Vibrio parahaemolyticus
Vibrio parahaemolyticus
Vibrio parahaemolyticus
Vibrio parahaemolyticus
Vibrio parahaemolyticus
Vibrio splendidus
Vibrio
Vibrio cholerae
Vibrio cholerae
Vibrio cholerae
Vibrio parahaemolyticus
Vibrio parahaemolyticus
Vibrio cholerae
Vibrio parahaemolyticus
Vibrio parahaemolyticus
Vibrio cholerae
Vibrio harveyi
Vibrio harveyi
Vibrio cholerae
Vibrio cholerae
Vibrio harveyi
Vibrio parahaemolyticus
Vibrio parahaemolyticus
Vibrio alginolyticus
Vibrio parahaemolyticus
Vibrio parahaemolyticus
Vibrio parahaemolyticus
Vibrio parahaemolyticus
Vibrio cholerae
Vibrio cholerae O1
Vibrio cholerae
Vibrio cholerae
Vibrio
Vibrio vulnificus
Vibrio cholerae
Vibrio coralliilyticus
Vibrio cholerae
Vibrio cholerae
Vibrio cholerae
Vibrio cholerae
Vibrio cholerae
Vibrio
Vibrio parahaemolyticus
Vibrio parahaemolyticus
Vibrio parahaemolyticus
Vibrio parahaemolyticus
Weissella cibaria
Weissella
Xanthomonas citri
Xanthomonas campestris
Xanthomonas arboricola pv. juglandis
Xanthomonas arboricola pv. juglandis
Xanthomonas campestris
Xanthomonas campestris pv. campestris
Xanthomonas campestris
Xanthomonas campestris pv. campestris
Xanthomonas campestris
Xanthomonas campestris pv. campestris
Xanthomonas campestris
Xanthomonas campestris pv. campestris
Xanthomonas campestris
Xanthomonas campestris pv. campestris
Xanthomonas euvesicatoria
Xanthomonas
Xanthomonas campestris pv. campestris
Xanthomonas fragariae
Xanthomonas vesicatoria
Xanthomonas citri
Xanthomonas arboricola pv. juglandis
Xanthomonas oryzae
Xanthomonas oryzae pv. oryzicola
Xanthomonas oryzae pv. oryzae
Xanthomonas
Xanthomonas oryzae pv. oryzae
Xanthomonas oryzae pv. oryzae
Xanthomonas campestris
Xanthomonas citri
Xanthomonas vesicatoria
Xanthomonas campestris pv. campestris
Xanthomonas oryzae
Xanthomonas oryzae
Xylella fastidiosa
Xylella fastidiosa
Xylella fastidiosa
Xylella fastidiosa
Xylella fastidiosa
Yersinia pestis
Yersinia enterocolitica
Yersinia intermedia
Yersinia bercovieri
Yersinia kristensenii
Yersinia frederiksenii
Yersinia mollaretii
Yersinia enterocolitica
Yersinia intermedia
Yersinia bercovieri
Yersinia kristensenii
Yersinia frederiksenii
Yersinia aleksiciae
Yersinia pseudotuberculosis
Yersinia enterocolitica
Yersinia enterocolitica
Yersinia enterocolitica
Yersinia pseudotuberculosis
Yersinia enterocolitica
Yersinia pseudotuberculosis
Yersinia pestis
Yersinia pestis
Yersinia enterocolitica
Yersinia enterocolitica
Yersinia enterocolitica
Yersinia enterocolitica
Yersinia enterocolitica
Yersinia enterocolitica
Yersinia pseudotuberculosis
Yersinia enterocolitica
Yersinia pseudotuberculosis
Yersinia pseudotuberculosis
Yersinia pestis
Yersinia enterocolitica
Yersinia enterocolitica
Yersinia enterocolitica
Yersinia enterocolitica
Yersinia pseudotuberculosis
Yersinia pestis
Yersinia pestis
Yersinia pestis
Yersinia pestis
Yersinia pestis
Yersinia pestis
Yersinia pestis
Yersinia pestis
Yersinia pestis
Yersinia pestis
